slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
hardati02,Tim Hardaway,NEW YORK KNICKS,AWAY,ORLANDO MAGIC,WIN,2071,9,19,1,6,4,4,1,2,6,1,1,1,2,18.7
hieldbu01,Buddy Hield,SACRAMENTO KINGS,HOME,OKLAHOMA CITY THUNDER,LOSS,1747,8,13,3,4,0,0,1,8,4,1,0,1,1,18.6
vucevni01,Nikola Vučević,ORLANDO MAGIC,HOME,NEW YORK KNICKS,LOSS,1467,8,11,2,3,1,3,1,5,1,2,2,1,2,18.2
nwabada01,David Nwaba,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,LOSS,1990,9,14,3,3,0,0,2,7,2,1,1,1,6,18.0
willilo02,Lou Williams,LOS ANGELES CLIPPERS,AWAY,GOLDEN STATE WARRIORS,LOSS,2024,7,17,2,7,5,5,0,1,12,1,0,3,3,17.4
oquinky01,Kyle O'Quinn,NEW YORK KNICKS,AWAY,ORLANDO MAGIC,WIN,1136,6,8,0,0,2,3,4,4,1,0,3,1,1,15.8
greendr01,Draymond Green,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,WIN,2229,5,8,1,2,3,6,1,7,6,2,1,2,4,15.3
oubreke01,Kelly Oubre,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,WIN,1927,6,12,3,6,2,2,0,5,2,2,0,0,2,15.1
porteot01,Otto Porter,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,WIN,1770,6,11,3,5,0,0,1,7,2,2,0,1,2,14.1
howardw01,Dwight Howard,CHARLOTTE HORNETS,HOME,BROOKLYN NETS,WIN,1794,6,14,0,0,3,7,8,16,1,0,1,3,2,14.0
cartevi01,Vince Carter,SACRAMENTO KINGS,HOME,OKLAHOMA CITY THUNDER,LOSS,1749,5,9,2,6,1,1,0,6,5,1,1,1,2,13.9
lavinza01,Zach LaVine,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,LOSS,1867,7,16,5,7,4,7,0,3,4,0,0,2,3,13.9
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,AWAY,SACRAMENTO KINGS,WIN,2302,4,14,1,6,8,10,0,15,11,2,0,8,1,13.8
anthoca01,Carmelo Anthony,OKLAHOMA CITY THUNDER,AWAY,SACRAMENTO KINGS,WIN,2067,8,17,7,12,0,0,0,4,1,0,0,1,4,13.6
kanteen01,Enes Kanter,NEW YORK KNICKS,AWAY,ORLANDO MAGIC,WIN,1267,6,9,0,0,0,2,4,8,1,0,1,0,2,13.1
harremo01,Montrezl Harrell,LOS ANGELES CLIPPERS,AWAY,GOLDEN STATE WARRIORS,LOSS,963,7,8,0,0,1,1,1,3,0,0,0,0,2,13.0
thomptr01,Tristan Thompson,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,LOSS,1657,6,7,0,0,0,0,3,6,2,0,1,2,2,12.7
bealbr01,Bradley Beal,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,WIN,2135,8,19,2,5,0,0,0,2,9,0,2,3,2,12.4
templga01,Garrett Temple,SACRAMENTO KINGS,HOME,OKLAHOMA CITY THUNDER,LOSS,2054,5,10,3,5,0,0,1,2,6,1,0,1,3,12.3
batumni01,Nicolas Batum,CHARLOTTE HORNETS,HOME,BROOKLYN NETS,WIN,1908,4,8,2,4,0,0,0,5,7,1,1,2,1,11.7
kiddgmi01,Michael Kidd-Gilchrist,CHARLOTTE HORNETS,HOME,BROOKLYN NETS,WIN,1413,4,7,0,0,5,5,2,3,1,0,1,1,2,11.6
riverau01,Austin Rivers,LOS ANGELES CLIPPERS,AWAY,GOLDEN STATE WARRIORS,LOSS,2259,5,10,2,6,2,6,0,3,5,1,0,0,3,11.6
augusdj01,D.J. Augustin,ORLANDO MAGIC,HOME,NEW YORK KNICKS,LOSS,1627,3,7,3,5,4,4,0,2,4,0,0,1,2,10.9
westda01,David West,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,WIN,901,4,4,0,0,2,2,1,2,2,1,1,2,1,10.8
hezonma01,Mario Hezonja,ORLANDO MAGIC,HOME,NEW YORK KNICKS,LOSS,1645,7,15,1,4,0,0,1,3,2,2,0,1,2,10.5
harrijo01,Joe Harris,BROOKLYN NETS,AWAY,CHARLOTTE HORNETS,LOSS,1745,4,8,3,5,1,2,1,1,2,2,1,2,1,10.3
russeda01,D'Angelo Russell,BROOKLYN NETS,AWAY,CHARLOTTE HORNETS,LOSS,1944,7,17,2,8,3,3,0,4,5,0,1,3,5,10.3
allenja01,Jarrett Allen,BROOKLYN NETS,AWAY,CHARLOTTE HORNETS,LOSS,1577,4,7,0,0,1,2,3,4,2,1,2,1,3,10.2
beaslmi01,Michael Beasley,NEW YORK KNICKS,AWAY,ORLANDO MAGIC,WIN,1363,2,4,1,1,2,2,0,4,3,1,3,1,1,10.0
smithjr01,J.R. Smith,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,LOSS,1950,6,12,3,8,0,0,0,1,0,1,1,1,0,10.0
dinwisp01,Spencer Dinwiddie,BROOKLYN NETS,AWAY,CHARLOTTE HORNETS,LOSS,2021,5,14,1,5,1,1,0,4,9,0,1,1,4,9.8
thomala01,Lance Thomas,NEW YORK KNICKS,AWAY,ORLANDO MAGIC,WIN,1517,0,1,0,1,6,6,1,4,1,1,1,0,1,9.2
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,WIN,2168,8,16,2,5,1,2,0,2,1,0,1,2,4,9.0
leeco01,Courtney Lee,NEW YORK KNICKS,AWAY,ORLANDO MAGIC,WIN,842,4,8,2,4,0,0,0,1,2,1,0,0,1,8.3
simmojo02,Jonathon Simmons,ORLANDO MAGIC,HOME,NEW YORK KNICKS,LOSS,1793,5,10,0,2,2,4,0,4,5,0,0,2,2,8.1
saricda01,Dario Šarić,PHILADELPHIA 76ERS,AWAY,CHICAGO BULLS,WIN,1930,5,11,1,3,2,4,0,8,2,0,0,2,1,7.9
wallaty01,Tyrone Wallace,LOS ANGELES CLIPPERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1143,3,8,0,2,2,2,1,2,3,2,0,0,3,7.8
macksh01,Shelvin Mack,ORLANDO MAGIC,HOME,NEW YORK KNICKS,LOSS,1253,4,6,0,0,0,0,1,2,4,1,0,3,0,7.5
gallida01,Danilo Gallinari,LOS ANGELES CLIPPERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1943,5,15,1,4,4,6,1,2,2,0,0,1,0,7.4
redicjj01,J.J. Redick,PHILADELPHIA 76ERS,AWAY,CHICAGO BULLS,WIN,1879,4,13,3,8,3,4,0,3,2,0,0,1,0,7.4
zelleco01,Cody Zeller,CHARLOTTE HORNETS,HOME,BROOKLYN NETS,WIN,1003,3,5,0,0,2,2,1,2,1,0,0,0,1,7.3
ntilila01,Frank Ntilikina,NEW YORK KNICKS,AWAY,ORLANDO MAGIC,WIN,1786,2,6,0,1,3,4,1,2,2,1,2,1,1,6.9
mahinia01,Ian Mahinmi,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,WIN,1206,3,7,0,0,2,2,4,1,2,1,0,1,5,6.8
teodomi01,Miloš Teodosić,LOS ANGELES CLIPPERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1670,4,11,4,10,2,2,0,1,2,1,0,3,2,6.8
payneca01,Cameron Payne,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,LOSS,1203,3,9,1,5,0,0,0,2,7,1,1,2,1,6.7
iguodan01,Andre Iguodala,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,WIN,1559,3,3,0,0,0,2,0,2,1,1,2,1,1,6.6
kaminfr01,Frank Kaminsky,CHARLOTTE HORNETS,HOME,BROOKLYN NETS,WIN,1329,1,5,1,2,1,1,2,5,4,0,0,0,0,6.6
mudiaem01,Emmanuel Mudiay,NEW YORK KNICKS,AWAY,ORLANDO MAGIC,WIN,1366,4,9,0,2,0,0,1,4,4,1,0,2,1,6.6
gordoaa01,Aaron Gordon,ORLANDO MAGIC,HOME,NEW YORK KNICKS,LOSS,1479,3,9,2,3,1,2,0,5,5,0,1,3,0,6.2
masonfr01,Frank Mason,SACRAMENTO KINGS,HOME,OKLAHOMA CITY THUNDER,LOSS,826,1,3,0,1,4,4,0,1,2,1,0,0,2,6.2
lambje01,Jeremy Lamb,CHARLOTTE HORNETS,HOME,BROOKLYN NETS,WIN,1384,4,11,1,2,0,0,0,4,4,0,0,0,2,6.1
valende01,Denzel Valentine,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,LOSS,1533,3,7,2,3,0,0,1,3,4,1,0,2,4,6.1
grantje01,Jerami Grant,OKLAHOMA CITY THUNDER,AWAY,SACRAMENTO KINGS,WIN,1516,3,6,0,0,0,0,2,2,0,0,2,0,1,6.0
morrima02,Markieff Morris,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,WIN,1702,4,10,1,6,0,0,0,8,3,2,1,4,2,6.0
clarkjo01,Jordan Clarkson,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,LOSS,1009,3,7,0,3,3,4,0,2,2,0,0,1,0,5.9
meeksjo01,Jodie Meeks,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,WIN,1039,3,8,2,4,2,2,0,0,1,0,0,0,1,5.9
caulewi01,Willie Cauley-Stein,SACRAMENTO KINGS,HOME,OKLAHOMA CITY THUNDER,LOSS,1324,4,12,0,0,1,3,2,5,0,2,1,0,3,5.8
pachuza01,Zaza Pachulia,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,WIN,448,1,1,0,0,4,4,0,0,1,0,0,0,2,5.6
crabbal01,Allen Crabbe,BROOKLYN NETS,AWAY,CHARLOTTE HORNETS,LOSS,1860,4,15,3,7,0,0,1,1,2,2,0,0,3,5.3
labissk01,Skal Labissière,SACRAMENTO KINGS,HOME,OKLAHOMA CITY THUNDER,LOSS,1587,4,9,0,1,2,4,0,2,0,0,2,0,3,5.3
hoodro01,Rodney Hood,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,LOSS,1630,3,7,2,5,0,0,0,2,2,0,0,0,3,5.1
korveky01,Kyle Korver,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,LOSS,1113,2,6,2,6,0,0,0,5,2,0,0,0,1,5.1
willima02,Marvin Williams,CHARLOTTE HORNETS,HOME,BROOKLYN NETS,WIN,1551,3,8,3,5,2,2,0,2,2,0,1,3,3,5.1
feltora01,Raymond Felton,OKLAHOMA CITY THUNDER,AWAY,SACRAMENTO KINGS,WIN,1046,3,10,0,4,1,1,1,3,4,0,0,0,2,4.8
cartemi01,Michael Carter-Williams,CHARLOTTE HORNETS,HOME,BROOKLYN NETS,WIN,961,3,4,0,0,0,0,0,1,2,0,1,2,1,4.4
fergute01,Terrance Ferguson,OKLAHOMA CITY THUNDER,AWAY,SACRAMENTO KINGS,WIN,807,2,3,2,2,0,0,0,0,1,0,0,0,3,4.2
mcgeeja01,JaVale McGee,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,WIN,827,3,6,0,0,0,0,0,4,0,1,0,0,3,4.0
gortama01,Marcin Gortat,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,WIN,1056,3,6,0,0,0,0,0,3,0,0,0,0,0,3.9
mccontj01,T.J. McConnell,PHILADELPHIA 76ERS,AWAY,CHICAGO BULLS,WIN,1442,4,7,1,2,0,0,0,0,1,1,0,2,4,3.8
vonleno01,Noah Vonleh,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,LOSS,1018,1,2,1,1,0,0,0,7,1,0,0,1,0,3.8
covinro01,Robert Covington,PHILADELPHIA 76ERS,AWAY,CHICAGO BULLS,WIN,1772,3,9,2,7,0,0,0,3,1,1,0,0,5,3.5
afflaar01,Arron Afflalo,ORLANDO MAGIC,HOME,NEW YORK KNICKS,LOSS,430,1,1,0,0,0,0,0,1,2,0,0,0,0,3.4
johnsam01,Amir Johnson,PHILADELPHIA 76ERS,AWAY,CHICAGO BULLS,WIN,808,0,0,0,0,3,6,2,2,2,0,0,1,2,3.4
nancela02,Larry Nance,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,LOSS,960,3,4,0,0,0,2,1,2,0,1,0,1,4,3.3
belinma01,Marco Belinelli,PHILADELPHIA 76ERS,AWAY,CHICAGO BULLS,WIN,1503,1,5,1,5,2,2,0,1,0,1,0,0,0,3.2
fraziti01,Tim Frazier,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,WIN,699,1,2,0,1,0,0,1,3,2,0,0,0,3,2.8
scottmi01,Mike Scott,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,WIN,979,4,10,0,2,0,0,2,2,0,0,0,1,2,2.8
zipsepa01,Paul Zipser,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,LOSS,425,1,1,0,0,0,0,0,0,2,0,0,0,1,2.7
abrinal01,Álex Abrines,OKLAHOMA CITY THUNDER,AWAY,SACRAMENTO KINGS,WIN,402,1,2,1,2,0,0,0,1,0,1,0,1,0,2.3
birchkh01,Khem Birch,ORLANDO MAGIC,HOME,NEW YORK KNICKS,LOSS,233,0,0,0,0,2,2,0,1,0,0,0,0,0,2.3
dunnkr01,Kris Dunn,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,LOSS,1677,2,11,0,1,1,2,0,4,5,2,0,1,3,2.2
livinsh01,Shaun Livingston,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,WIN,884,1,2,0,0,0,0,0,3,2,1,1,2,2,2.2
carrode01,DeMarre Carroll,BROOKLYN NETS,AWAY,CHARLOTTE HORNETS,LOSS,1943,2,11,0,4,2,2,3,2,2,0,1,1,2,2.1
feliccr01,Cristiano Felício,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,LOSS,715,2,3,0,0,1,1,0,3,0,0,1,2,3,2.1
iwundwe01,Wesley Iwundu,ORLANDO MAGIC,HOME,NEW YORK KNICKS,LOSS,1170,3,6,0,1,0,0,1,2,0,1,0,2,3,2.1
booketr01,Trevor Booker,PHILADELPHIA 76ERS,AWAY,CHICAGO BULLS,WIN,942,1,2,0,1,0,0,1,1,1,0,0,0,2,1.9
jacksju01,Justin Jackson,SACRAMENTO KINGS,HOME,OKLAHOMA CITY THUNDER,LOSS,1593,2,8,0,2,0,0,2,2,2,0,0,0,2,1.8
willitr02,Troy Williams,NEW YORK KNICKS,AWAY,ORLANDO MAGIC,WIN,366,2,3,0,0,0,0,0,0,0,0,0,1,0,1.7
dekkesa01,Sam Dekker,LOS ANGELES CLIPPERS,AWAY,GOLDEN STATE WARRIORS,LOSS,201,1,1,0,0,0,0,0,1,0,0,0,0,1,1.6
pattepa01,Patrick Patterson,OKLAHOMA CITY THUNDER,AWAY,SACRAMENTO KINGS,WIN,813,0,1,0,0,2,2,0,1,0,0,0,0,0,1.6
acyqu01,Quincy Acy,BROOKLYN NETS,AWAY,CHARLOTTE HORNETS,LOSS,1454,1,6,1,6,0,0,0,5,1,1,1,1,2,1.3
biyombi01,Bismack Biyombo,ORLANDO MAGIC,HOME,NEW YORK KNICKS,LOSS,1180,0,4,0,0,2,4,1,4,0,0,2,0,1,1.3
hernawi01,Willy Hernangómez,CHARLOTTE HORNETS,HOME,BROOKLYN NETS,WIN,83,0,0,0,0,0,0,0,2,0,0,1,0,0,1.3
youngni01,Nick Young,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,WIN,869,1,3,1,3,0,0,0,1,0,0,0,0,1,1.2
greenje02,Jeff Green,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,LOSS,984,2,6,0,3,1,1,0,0,1,0,0,1,1,0.9
huestjo01,Josh Huestis,OKLAHOMA CITY THUNDER,AWAY,SACRAMENTO KINGS,WIN,870,1,4,0,1,0,0,1,1,0,0,1,0,1,0.9
markkla01,Lauri Markkanen,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,LOSS,1957,1,8,0,5,1,2,4,4,0,0,1,1,1,0.7
grahatr01,Treveon Graham,CHARLOTTE HORNETS,HOME,BROOKLYN NETS,WIN,707,1,2,0,0,0,0,0,1,0,0,0,0,2,0.5
osmande01,Cedi Osman,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,LOSS,1032,2,7,0,2,0,0,0,2,0,0,0,0,0,0.5
bacondw01,Dwayne Bacon,CHARLOTTE HORNETS,HOME,BROOKLYN NETS,WIN,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
hillge01,George Hill,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,LOSS,1869,2,10,0,4,2,3,1,2,3,1,0,3,2,0.0
stausni01,Nik Stauskas,BROOKLYN NETS,AWAY,CHARLOTTE HORNETS,LOSS,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
vaughra01,Rashad Vaughn,ORLANDO MAGIC,HOME,NEW YORK KNICKS,LOSS,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
whiteis01,Isaiah Whitehead,BROOKLYN NETS,AWAY,CHARLOTTE HORNETS,LOSS,126,1,3,0,1,0,0,0,0,0,0,0,0,1,-0.1
dotsoda01,Damyean Dotson,NEW YORK KNICKS,AWAY,ORLANDO MAGIC,WIN,443,1,5,1,2,0,0,0,0,1,0,0,0,2,-0.2
monkma01,Malik Monk,CHARLOTTE HORNETS,HOME,BROOKLYN NETS,WIN,83,1,1,0,0,0,0,0,0,0,0,0,2,0,-0.3
johnswe01,Wesley Johnson,LOS ANGELES CLIPPERS,AWAY,GOLDEN STATE WARRIORS,LOSS,62,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
marjabo01,Boban Marjanović,LOS ANGELES CLIPPERS,AWAY,GOLDEN STATE WARRIORS,LOSS,65,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
kornelu01,Luke Kornet,NEW YORK KNICKS,AWAY,ORLANDO MAGIC,WIN,461,0,5,0,3,0,0,2,0,1,0,0,0,1,-1.8
bogdabo01,Bogdan Bogdanović,SACRAMENTO KINGS,HOME,OKLAHOMA CITY THUNDER,LOSS,1120,1,4,0,1,2,2,0,0,2,0,0,5,2,-2.8
